"0.8670923","0.7536466","0.8935748","0.8409821","0.8755583","0.8093721","0.8332007","0.7969803","0.6332205","0.781727","0.3314319","0.7551144","0.5814959","0.8330479","0.9363879","0.9379048","0.9316627","0.468482","0.5005356","0.867841","0.803193","0.4067288","0","0.576974","0","0.2209302","0.5487762","0.4038491","0.4582783","0.2857139","0.3521546","0.09090863","0.484662","0.6024092","0.3512564","0.4273124","0.7523749","0.1661401","0.3576194","0.3924336","0","0.0181304","0.6376806","0.5274387","0.4023901","0.3079107","0.5910778","0.3333328","0.4186042","0.08801694","0.5470378","0.5236426","0","0.3885056","0.4059403","0.490722","0.2487477","0.2181776","0.2418769","0.2429524","0.3446177","0.2824857","0.2924523","0.1752574","0.5348835","0","0.3273537","0.562289","0.1846918","0.3877546","0.685114","0.85706","0.7567804","0.1686892","0.7522174","0.3550366","0.8652512","0","0.9258485","0.8639596","0.4900711","0.716135","0.5712063","0.4294652","0.8026312","0.8046177","0.834515","0.910979","0.8670209","0.6042864","0.2094308","0.4393471","0.8858444","0.9089251","0.8325889","0.8878866","0.8086595","0.8452608","0.7637792","0","0.3023252","0.208193","0.6049891","0.5765466","0.3543306","0.1891888","0.4523996","0.6692697","0.8410376","0.4462222","0.1962109","0.5750703","0.2417409","0.0122605","0.2146594","0.05063286","0.4178039","0.2174798","0.6493672","0.8079996","0.4761724","0.4230765","0.4771709","0","0.3617017","0.7797353","0.5899048","0.4015168","26075"
"0.876475","0.7800468","0.9291077","0.854519","0.934156","0.8677387","0.8475455","0.8709674","0.651338","0.8417043","0.5353005","0.7629433","0.6687266","0.8590926","0.9450411","0.9642149","0.9793458","0.546273","0.5601868","0.9124955","0.8396958","0.3043476","0.3178289","0.7677845","0.2845253","0.3587566","0.5855273","0.681238","0.711719","0.66343","0.5305842","0.0399999","0.651651","0.8251922","0.5096249","0.6363627","0.9133258","0","0.3447154","0.5265913","0.1111101","0.131783","0.7588646","0.562594","0.3043475","0.3034092","0.5717671","0.2727269","0.475524","0.3796835","0.6923067","0.5080874","0.3306769","0.4181579","0.6382696","0.6171986","0.4666665","0.4620884","0.6062171","0.1850293","0.399988","0.2659931","0.7466405","0.7575752","0.9127269","0.3273537","0","0.9111107","0.0309654","0.03999939","0.6989903","0.8985143","0.7706025","0.2916666","0.821326","0.4212546","0.8755413","0.5294111","0.9518152","0.8864698","0.6011376","0.7899246","0.616418","0.3973545","0.9256962","0.8416702","0.9161422","0.9546312","0.9196214","0.7202263","0.1934153","0.4424528","0.9268814","0.9340891","0.8801086","0.9153972","0.8332101","0.9175255","0.8402093","0.7913037","0.8032781","0.5059049","0.8237882","0.9111107","0.5037345","0.428571","0.5740056","0.7216381","0.8499177","0.4539303","0.4349157","0.7604351","0.4409746","0.2613087","0.3089001","0.3432831","0.6742872","0.4479858","0.8181749","0.9342206","0.7385428","0.7215774","0.7642127","0.7163112","0.5999995","0.8192087","0.9069763","0.7099943","25071"
"0.8713815","0.7894733","0.9456742","0.8688473","0.9436396","0.8412966","0.8411612","0.884381","0.6945045","0.7966097","0.2509545","0.8208418","0.4008468","0.8571425","0.9428505","0.9599695","0.9886792","0.4689652","0.4677542","0.9282866","0.8740611","0.5991317","0.6992078","0.391594","0.7984112","0","0.5027715","0.3402579","0.1911148","0.08333336","0.3237429","0.7999994","0.7737699","0.8565212","0.09685877","0.9090904","0.6436896","0.7507078","0.5813289","0.5735146","0.8124993","0.3999997","0.8733248","0.587342","0.5682537","0.3548386","0.5806859","0.8260864","0.7384301","0.3050542","0.9199995","0.5456735","0.3389826","0.5796668","0.16","0.5944861","0.1856286","0.4453777","0","0.6545943","0.5946829","0.327462","5.445354e-08","0.1666664","0.6666661","0.562289","0.9111107","0","0.7546386","0.8620685","0.7702274","0.8422635","0.7727427","0.1111112","0.8278078","0.2898229","0.8943414","0.4999993","0.951216","0.8583307","0.4188504","0.710112","0.5876456","0.5831014","0.9714284","0.9158132","0.933333","0.9436617","0.9280274","0.6970679","0.5838706","0.6989047","0.9450605","0.9407113","0.8799997","0.9376144","0.8651973","0.880952","0.6590905","0.8571423","0.5312494","0.02207848","0.4666663","0.6666655","0.1301665","0.3108106","0.3752822","0.6520055","0.8446908","0.6025386","0.4754821","0.6249995","0.2342908","0.2855575","0.7352936","0.6249994","0.1534197","0.3092563","0.3086926","0.6808505","0.1081081","0","0","0.6666657","0.4117644","0.7499997","0.7142846","0.3592859","50249"
"0.8476654","0.6973266","0.8490359","0.8058178","0.830273","0.7875395","0.8118423","0.7333328","0.5381792","0.7575753","0.4692651","0.6832616","0.6231149","0.7937127","0.9253737","0.9283073","0.9159998","0.4227506","0.4589176","0.8229089","0.7298748","0.2246227","0.2084465","0.6747007","0.05547224","0.3175281","0.5439011","0.6205069","0.6211015","0.5284969","0.4054484","0","0.4049994","0.5148509","0.4736839","0.1185184","0.8558227","0","0.1890107","0.2823628","0","0","0.5272863","0.4968347","0.2182334","0.2337569","0.5385921","0","0.1342753","0.2282081","0.1619716","0.4383588","0.1196316","0.3040934","0.5390239","0.4609712","0.3777776","0.325362","0.4615379","0","0.2423017","0.1844658","0.608695","0.5512814","0.6790826","0.1846918","0.0309654","0.7546386","0","0.007462452","0.6198671","0.8577163","0.7247862","0.2592591","0.6954917","0.3316579","0.8388168","0.1139239","0.9093247","0.8555043","0.5326743","0.6857138","0.5370808","0.2553188","0.7185925","0.6788951","0.7899995","0.9016269","0.8300151","0.5037308","0","0.1788853","0.8581356","0.8831382","0.7987216","0.8484823","0.7497109","0.8284309","0.7979211","0.4641146","0.6428566","0.4601303","0.7224133","0.7855851","0.4324264","0.1599997","0.4927533","0.6435781","0.8181669","0.3038361","0.4535903","0.5434777","0.4510009","0.1102258","0.2124995","0","0.6364738","0.4372956","0.7411632","0.8573366","0.6796199","0.6315785","0.6927475","0.4139529","0.3190656","0.7706211","0.7396056","0.638134","20087"
"0.8327924","0.6874996","0.894578","0.791504","0.9018401","0.7363415","0.7564573","0.7431502","0.5286837","0.7746474","0.4592165","0.6258604","0.5893099","0.8053524","0.9296213","0.9425636","0.9605262","0.4229744","0.4342916","0.8549446","0.7614059","0","0.3465341","0.7128562","0.4465889","0.1815301","0.3983873","0.6264064","0.6728967","0.4090906","0.3841476","0","0.2868846","0.6709671","0.2260127","9.637578e-08","0.9059042","0","0.11335","0.363758","0.1666657","0","0.4867917","0.2793749","0","0.06208707","0.3212467","0","0.3877545","0.2650754","0.1999996","0.3222395","0.3279995","0.1091932","0.4344259","0.4837611","0.2340425","0.275064","0.491071","0","0.1473123","0","0.6632647","0.6111105","0.8695649","0.3877546","0.03999939","0.8620685","0.007462452","0","0.5441952","0.8600163","0.6690215","0","0.7419493","0.0557103","0.8112099","0.2999995","0.9287572","0.8307737","0.4909596","0.6211336","0.4677606","0.09551186","0.7999997","0.7502291","0.7826081","0.8947365","0.852334","0.5559995","0","0.3518515","0.852334","0.9030784","0.7537308","0.8670797","0.7370949","0.815789","0.7153962","0.7272724","0.7341767","0.4176852","0.6551719","0.8571424","0.4211985","0.2191778","0.4167853","0.6225934","0.8155621","0.279985","0.3776262","0.6292129","0.3519985","0.1911115","0","0.05714256","0.6480841","0.3966706","0.7777968","0.8960393","0.7221859","0.5161287","0.7445755","0.5454538","0.2941173","0.578947","0.8260864","0.6821789","28568"
"0.5948304","0.2639169","0.3902442","0.3207223","0.3570728","0.08504786","0.4076439","0.2017967","0.2584263","0.3155958","0.4501471","0.07077675","0.4075986","0.4866005","0.7737651","0.7288889","0.6570994","0.2575551","0.2610729","0.2928842","0.2404875","0.142866","0.6718202","0.5600274","0.695634","0.3466859","0.01702573","0.6516467","0.6171765","0.4805406","0.2992348","0.4888481","0.1392384","0.1797021","0.2400558","0.2642434","0.8329493","0.672627","0.2169214","0.362865","0.6414479","0.4810871","0.08114757","0","0.1100711","0","0.02710382","0.5009673","0.597146","0.4605462","0.2898789","0.1586866","0.6239517","0.09567548","0.3898381","0.231944","0.3009112","0.3900956","0.6366967","0.4893521","0.2256485","0","0.68771","0.6221216","0.7406378","0.685114","0.6989903","0.7702274","0.6198671","0.5441952","0","0.5472501","0.18081","0.1750071","0.1694271","0","0.3535301","0.5131279","0.6109208","0.5484557","0.2498314","0.2367502","0.02459303","0.1559169","0","0.292298","0","0.6115014","0.2996283","0.4779249","0.418091","0.5535489","0.234269","0.4738059","0.1593654","0.1568073","0.185055","0.4155273","0.4610115","0.6991165","0.6996843","0.5693576","0.5112889","0.7885074","0.3391409","0.4572824","0.1995759","0.2359391","0.5139695","0.1794612","0.6594957","0.4856743","0.5679847","0.4959571","0.5119844","0.4404219","0.7007325","0.5904048","0.6577171","0.7382066","0.7210045","0.576773","0.7472374","0.581011","0.3339883","0.0583288","0.6132693","0.6897143","16666"
"0.5281548","0.5145627","0.7060075","0.5099815","0.6413456","0.3160329","0.4796983","0.6231713","0.5675828","0.3431502","0.5657833","0.5983177","0.06270304","0.5978334","0.7126857","0.6617683","0.6535181","0.4576812","0.3925265","0.6374294","0.664606","0.6484857","0.8657545","0.6139373","0.8818928","0.289044","0.1120018","0.7658933","0.6988682","0.6586413","0.5150389","0.8318797","0.7246926","0.6756315","0.3247086","0.7980752","0.8905626","0.8727591","0.6454871","0.6928046","0.8621372","0.7460257","0.7467822","0.4723954","0.6634173","0.3410321","0.3763863","0.8337363","0.8308484","0.7011969","0.800935","0.4244669","0.7991192","0.6248617","0.4957712","0.5903491","0.5365502","0.6947489","0.7383481","0.7935771","0.6750435","0.474791","0.8029375","0.7825144","0.8398363","0.85706","0.8985143","0.8422635","0.8577163","0.8600163","0.5472501","0","0.3141365","0.453555","0.5819151","0.3707241","0.591476","0.7855132","0.5854447","0.2929737","0.2924677","0.40738","0.2848541","0.633462","0.6622574","0.7930166","0.5850778","0.5765252","0.588695","0.7227123","0.7711967","0.8037186","0.6910792","0.6114257","0.5377108","0.66316","0.6126778","0.3905678","0","0.8653006","0.8392853","0.6755244","0.5884406","0.8717649","0.2923418","0.7081727","0.3270555","0.2627744","0.298677","0.594699","0.8081219","0.6840697","0.6816679","0.7153173","0.8276569","0.784087","0.7652538","0.723106","0.6467603","0.6789804","0.7852588","0.6296464","0.8054884","0.8123802","0.6451744","0.314918","0.7402311","0.8025046","14125"
"0.2374126","0.1352057","0.1991842","0","0.233785","0","0","0.08787211","0.2855499","0.1769457","0.5788617","0.08807937","0.3416577","0.2642019","0.5318567","0.4152962","0.2917426","0.3276323","0.2645475","0.05883216","0.2445924","0.3866039","0.7605671","0.6163502","0.7676938","0.3532012","0","0.7261412","0.6842129","0.5719108","0.4396392","0.6329532","0.4569347","0.3855968","0.3426792","0.5215653","0.8525651","0.7742196","0.4546625","0.5045031","0.709026","0.6113643","0.439901","0.1835026","0.3627669","0.1315197","0","0.6162245","0.6690399","0.6070617","0.4918072","0.1261416","0.6977636","0.4006996","0.4681853","0.4347463","0.4590099","0.5730992","0.6634048","0.6482907","0.4917564","0.2002283","0.7282318","0.6820048","0.7416827","0.7567804","0.7706025","0.7727427","0.7247862","0.6690215","0.18081","0.3141365","0","0.3656448","0.2845104","0.1253244","0.04272149","0.6263941","0.1880864","0.133067","0.3480448","0.07288746","0.09290178","0.3544345","0","0.45514","0","0.131116","0","0.4892444","0.5616772","0.6514947","0.08411541","0.04599992","0","0","0.07433744","0","0.3132215","0.7535519","0.7518397","0.6540937","0.5577008","0.8046627","0.4004225","0.5458052","0.3095698","0.1368503","0.1439547","0.3903984","0.753913","0.5015556","0.6674081","0.6298276","0.664555","0.6005957","0.7559698","0.7022675","0.6704483","0.7028021","0.7692699","0.6055998","0.775979","0.6779624","0.4234962","0","0.6588887","0.759937","25730"
"0.655448","0.3583605","0.5272578","0.5234473","0.3970033","0.1389646","0.4681694","0.1695581","0.2840387","0.270433","0","0.3183999","0.1731144","0.5207061","0.8138489","0.6685634","0.532897","0.09267766","0.136853","0.4058722","0.3668969","0.08549478","0.1722741","0.0310024","0.228763","0","0.02293532","0.07697345","0.08035881","0","0","0","0","0","0","0","0.4805704","0.3805772","0.08317796","0.01617471","0.01369865","0.03901257","0","0","0","0","0.1391968","0","0.2513661","0","0","0.1966146","0.1628503","0","0","0","0","0","0.01971828","0.1945156","0","0","0.03189491","0","0.118049","0.1686892","0.2916666","0.1111112","0.2592591","0","0.1750071","0.453555","0.3656448","0","0.1735852","0","0.5504385","0","0.6410384","0.537388","0","0.08063638","0.06008059","0.04719105","0","0.3754533","0.06118374","0.4436001","0.3490813","0.1197772","0","0.321644","0.3689567","0.5985478","0.2408043","0.484793","0.3739217","0.1993383","0.08234069","0","0","0","0","0.1111111","0","0","0","0.2101817","0.6751414","0.1388826","0.1994388","0.03189509","0.09454012","0.07225421","0","0","0.2281477","0.1714738","0.1822937","0.2239445","0.2552398","0","0.2775816","0","0","0.06318443","0","0.1555782","17610"
"0.6321194","0.1223406","0.4212962","0.4239978","0.1913569","0.2645117","0.5384613","0.1811626","0.05196272","0.09578636","0.41245","0.2221026","0.2812877","0.4085246","0.8181022","0.8224692","0.769126","0","0","0.3799124","0.1276042","0.2460467","0.7628785","0.5223907","0.7872337","0.1088502","0.03464211","0.6950523","0.5931534","0.5399512","0.1486152","0.6592891","0.3943912","0.03728493","0.2050673","0.537597","0.8880634","0.7386921","0.171638","0.2209024","0.746835","0.455028","0.4123984","0.1238671","0.255386","0","0.09425326","0.6382185","0.6188231","0.4302769","0.4938503","0.03402606","0.6096299","0.20976","0.3269658","0.08424916","0.2736178","0.4357388","0.5983519","0.5058047","0.2592592","0","0.7435893","0.705598","0.7876767","0.7522174","0.821326","0.8278078","0.6954917","0.7419493","0.1694271","0.5819151","0.2845104","0.1735852","0","0","0.600009","0.5992111","0.717854","0.6239427","0.1793149","0","0","0.1226056","0.1528246","0.3190405","0.3503477","0.757964","0.4279716","0.3577187","0.461358","0.5148145","0.6716423","0.5951032","0.4045286","0.458876","0.2597226","0.4309699","0.5308352","0.8112506","0.7955761","0.5600783","0.6166755","0.8697343","0.1840732","0.3602059","0.0745062","0.009773809","0.5228605","0.059468","0.7085461","0.321007","0.5842316","0.4379986","0.6951477","0.5336103","0.7098758","0.5997011","0.6340794","0.785009","0.7318099","0.5974152","0.761936","0.7145766","0.1322313","0.3891732","0.726622","0.7296434","23695"
"0.5212598","0.008079332","0.2493788","0.2927075","0.04441454","0","0.2823673","0","0","0","0.1564342","0.01238966","0.0934724","0.2648191","0.7600224","0.6005531","0.395349","0","0","0.1172418","0","0","0.3947747","0.1705735","0.3963217","0","0","0.3790616","0.2875918","0","0","0","0","0","0","0","0.708377","0.495798","0","0","0.0730335","0.03869956","0","0","0","0","0","0","0.189189","0.04233924","0","0","0.2194764","0","0","0","0","0","0.05785111","0.1792675","0","0","0.2258063","0","0.1917099","0.3550366","0.4212546","0.2898229","0.3316579","0.0557103","0","0.3707241","0.1253244","0","0","0","0.4180245","0","0.5271064","0.4082793","0","0","0","0","0","0.04817142","0","0.2740898","0.07039572","0","0","0.2132177","0.2567464","0.4220111","0","0.249111","0.05781419","0","0.04098362","0.1917099","0.298387","0.2006062","0","0.3977485","0","0","0","0","0.5251518","0","0.459803","0","0.3178308","0.1190584","0.1028037","0","0.4766867","0.3917334","0.3055189","0.3458647","0.4990214","0","0.4790138","0","0","0","0.01533768","0.459295","13718"
"0.3602763","0.4308237","0.528893","0.1359572","0.6104363","0.08154529","0.03635997","0.4503519","0.5189077","0.5399089","0.6994571","0.2775411","0.5390814","0.5468551","0.6351568","0.6094351","0.5860743","0.5547788","0.5037521","0.3813704","0.544257","0.5193322","0.8654817","0.7852308","0.8771371","0.5524772","0.1996589","0.8333374","0.813916","0.773892","0.6490946","0.8015111","0.6826131","0.6873159","0.5787082","0.7378315","0.9227261","0.8553089","0.6009488","0.7113209","0.8507665","0.7547803","0.662859","0.3825525","0.5315779","0.2914148","0.05614197","0.7930038","0.8164959","0.7518302","0.7219116","0.3139487","0.8234314","0.5762086","0.7018068","0.6526532","0.6613276","0.7358294","0.8205763","0.7704249","0.6538907","0.411483","0.8599912","0.8421534","0.8825002","0.8652512","0.8755413","0.8943414","0.8388168","0.8112099","0.3535301","0.591476","0.04272149","0.5504385","0.600009","0.4180245","0","0.8104494","0.4449811","0.3248131","0.539376","0.4725427","0.3379044","0.548696","0.3669062","0.6833328","0","0.3629919","0.2859062","0.7309522","0.7441316","0.7869556","0","0.3170187","0.009009091","0.2005303","0.3336788","0.4425844","0.5953472","0.8793169","0.8736118","0.7746632","0.7713509","0.9045289","0.5621865","0.7488607","0.5441737","0.4429055","0.2496251","0.5538492","0.8297895","0.7510839","0.7512984","0.7534479","0.8039503","0.7806576","0.8419464","0.7762872","0.8223025","0.8601529","0.8603493","0.7944435","0.8743611","0.8379125","0.7031761","0","0.8369858","0.8567729","28337"
"0.8123926","0.6181168","0.8725634","0.7703097","0.8518865","0.6675895","0.7377889","0.6865667","0.4314046","0.6496345","0","0.6268526","0.3475538","0.7584183","0.9195011","0.927048","0.9387754","0.1431352","0.2040357","0.8285709","0.7124208","0.1303636","0","0.2825619","0.08045988","0","0.2543759","0.1628246","0.1390727","0","0","0","0.1028034","0.3023247","0","0.1666663","0.7611934","0.2087912","0.03972841","0","0","0","0.4472721","0.1881341","0.04207119","0","0.3094287","0.1249997","0.252336","0","0.3749993","0.2698957","0","0.0207256","0","0.1050901","0","0","0","0","0","0","0","0","0.5","0","0.5294111","0.4999993","0.1139239","0.2999995","0.5131279","0.7855132","0.6263941","0","0.5992111","0","0.8104494","0","0.9113096","0.7923615","0.183931","0.465753","0.3062514","0.09662907","0.7499997","0.7403458","0.7499994","0.8653842","0.8213861","0.3370161","0","0.2372878","0.8542661","0.8857865","0.7272722","0.8565182","0.716497","0.7333328","0.5439426","2.220437e-16","0.1724136","0","0.2142854","0.5833326","0.02946924","0","0.06576827","0.4595073","0.7833001","0.1571743","0.09928895","0.2499995","0.03044742","0","0","0","0.2394243","0.03163505","0.4380866","0.7303366","0.295342","0","0.3125314","0","0","0.5277774","0.3749995","0.1938488","15907"
"0","0.4041808","0.6129608","0.1947551","0.7026706","0.3516491","0.02288561","0.6091608","0.5250843","0.5337417","0.7456867","0.5216447","0.4855857","0.372846","0.2827271","0.2833312","0.1639767","0.5476013","0.4489363","0.5120449","0.6545151","0.6592503","0.9315885","0.837503","0.9446465","0.4857915","0.3090921","0.8865246","0.8557588","0.8691831","0.7082231","0.9196891","0.8664286","0.8561869","0.660817","0.9104363","0.9607793","0.9101669","0.6841801","0.7883376","0.9366257","0.8161969","0.8735094","0.6206667","0.6964576","0.3627496","0.1917111","0.9104632","0.8871772","0.8137032","0.8964174","0.283244","0.8708419","0.7233334","0.7794818","0.7402449","0.7474219","0.8277032","0.8637024","0.8394493","0.7618578","0.525057","0.9223986","0.9244718","0.9457445","0.9258485","0.9518152","0.951216","0.9093247","0.9287572","0.6109208","0.5854447","0.1880864","0.6410384","0.717854","0.5271064","0.4449811","0.9113096","0","0.05721125","0.594862","0.4614221","0.4271215","0.6585912","0.7611935","0.829062","0.5956671","0","0.3735231","0.7995659","0.84615","0.8397474","0.7325544","0.1600819","0.3523098","0.6266161","0.5024289","0.1452667","0.6842979","0.9559936","0.9440283","0.818704","0.8791458","0.9616836","0.5509402","0.8175099","0.6061989","0.391162","0.03650973","0.6192669","0.87949","0.8205097","0.798242","0.7979828","0.9135793","0.8896791","0.8756647","0.8198303","0.8606195","0.9186147","0.8947023","0.8636404","0.9094996","0.9349429","0.7997069","0.2702305","0.9332774","0.9043601","15148"
"0.06322595","0.4237946","0.5716173","0.2392107","0.585136","0.1197096","0.04370356","0.472177","0.5372468","0.422041","0.6962745","0.4865471","0.3733736","0.445716","0.2868807","0.1398383","0.1981272","0.5233622","0.4402498","0.4477476","0.604928","0.6230272","0.8731433","0.7460463","0.8814817","0.4205759","0.1967211","0.82421","0.7914829","0.7272346","0.6235628","0.8105468","0.72687","0.6890083","0.5029996","0.7713643","0.9150734","0.8778342","0.6686735","0.7110487","0.8434745","0.7582333","0.7390475","0.4972002","0.6185376","0.355177","0.2001529","0.800318","0.8174896","0.7530339","0.7552678","0.3366269","0.8133694","0.6480598","0.6314316","0.6687325","0.6327675","0.7445448","0.7695118","0.8021265","0.7075923","0.4593681","0.8319796","0.8107039","0.8442156","0.8639596","0.8864698","0.8583307","0.8555043","0.8307737","0.5484557","0.2929737","0.133067","0.537388","0.6239427","0.4082793","0.3248131","0.7923615","0.05721125","0","0.5081467","0.3424935","0.3652156","0.6072594","0.5223686","0.7622566","0.3310778","0","0.3154733","0.6878212","0.7506219","0.8019901","0.4954134","0.2649051","0.2277714","0.5188619","0.4711669","0.07641545","0.381625","0.8662338","0.8585221","0.7521047","0.7096308","0.8827531","0.4984269","0.7155514","0.5007129","0.3414569","0","0.6231034","0.8405784","0.6909046","0.7510494","0.7594296","0.8215369","0.7844005","0.8289012","0.7889873","0.7689027","0.7852757","0.8463376","0.722809","0.8513999","0.8238304","0.6500632","0","0.7979435","0.8524825","18976"
"0.6242309","0.3672016","0.5018267","0.4869854","0.3667933","0.2151571","0.5038423","0.3319852","0.3502542","0.197269","0.0871342","0.3882126","0.05805554","0.5046665","0.7637345","0.6696393","0.590375","0.1641915","0.1894685","0.4370397","0.3929191","0.3459571","0.4950798","0.04564967","0.5328622","0.03813583","0.03502005","0.2946773","0.1851505","0","0","0.3716275","0.1133307","0.0454235","0","0.2484766","0.5774901","0.6061886","0.3038472","0.245015","0.4807558","0.3564456","0.1978404","0.06375016","0.3086113","0.1121464","0.2854694","0.429885","0.5016411","0.2130092","0.3317392","0.3081572","0.4350933","0.1708797","0","0.07379959","0","0.1358072","0.297297","0.4555298","0.2250799","0.114279","0.3084449","0.1578845","0.4310909","0.4900711","0.6011376","0.4188504","0.5326743","0.4909596","0.2498314","0.2924677","0.3480448","0","0.1793149","0","0.539376","0.183931","0.594862","0.5081467","0","0.1886091","0.07013237","0.2923727","0.2392943","0.4610933","0.2879174","0.5668841","0.418923","0.3599177","0.3514185","0.5049441","0.4763266","0.5476823","0.3711526","0.4582452","0.4142908","0.3291708","0.01222663","0.404394","0.3472243","0.2098209","0","0.4726492","0","0.2384601","0","0.1645454","0.5831657","0.2888786","0.4770629","0.2413942","0.3218652","0.3172174","0.3800953","0.2615873","0.38713","0.3740331","0.175578","0.2564201","0.3835298","0","0.4239182","0.2060076","0.07986687","0.2463545","0","0.358957","28898"
"0.3751388","0","0.05129651","0.1713029","0","0","0.2184367","0","0","0","0.4554157","0.0927931","0.1367605","0","0.6995372","0.6241106","0.4117649","0","0","0.005181518","0","0.2186045","0.7543664","0.5080728","0.7690803","0","0","0.6842178","0.5935301","0.3597557","0.1615444","0.5348097","0.3999996","0.1428573","0.04201681","0.4579828","0.8840986","0.7545123","0.2416526","0.2124101","0.6145247","0.4033376","0.4750287","0.1135519","0.148545","0","0","0.4749995","0.5346934","0.4441676","0.3613858","0","0.5466487","0.2631577","0.1847824","0.2112058","0.2091038","0.4501462","0.405405","0.5336748","0.3489873","0","0.6470584","0.5714281","0.6407183","0.716135","0.7899246","0.710112","0.6857138","0.6211336","0.2367502","0.40738","0.07288746","0.08063638","0","0","0.4725427","0.465753","0.4614221","0.3424935","0.1886091","0","0","0.06896536","0","0.3603495","0","0.3495571","0","0.03773539","0.3258423","0.485238","0.5392453","0.3015332","0","0.3694973","0.0168336","0","0.2659571","0.7285065","0.7364861","0.5124945","0.4420727","0.7905841","0.1447788","0.1851849","0.05849479","0","0.3618277","0.115809","0.7108726","0.05882332","0.5680274","0.4516118","0.6279065","0.4666662","0.6988851","0.6296191","0.5709673","0.6608692","0.7266934","0.3684207","0.7216724","0.6145247","0","0","0.6172103","0.7374079","18393"
"0.4696966","0.07905066","0.2135618","0.2159707","0.08096144","0","0.2845881","0.005998513","0.1095344","0","0.3287313","0.08635241","0.1715985","0.2762836","0.6840598","0.5697301","0.4350113","0.0501516","0.04162756","0.1326489","0.09324845","0.1951415","0.576854","0.3298077","0.5883331","0.1027812","0","0.5265807","0.442128","0.2220938","0.09248731","0.3699364","0.1035288","0","0.002294291","0.1946102","0.7404636","0.626145","0.1947707","0.1867979","0.4955885","0.3639062","0.1204622","0","0.146416","0","0","0.3699364","0.460984","0.3271888","0.1946102","0.06019704","0.4841427","0.1103979","0.1025103","0.06538086","0.1145942","0.269159","0.4158499","0.4275153","0.1930926","0","0.5083795","0.4053348","0.5342782","0.5712063","0.616418","0.5876456","0.5370808","0.4677606","0.02459303","0.2848541","0.09290178","0.06008059","0","0","0.3379044","0.3062514","0.4271215","0.3652156","0.07013237","0","0","0.1149612","0","0.2290859","0","0.3976156","0.1150366","0.2306978","0.2914192","0.4448152","0.2721755","0.3068844","0.04830562","0.1497744","0.1026649","0.05407435","0.1568028","0.5449713","0.5469964","0.4282692","0.2324261","0.6504855","0.1520434","0.23507","0","0","0.4209958","0.1288277","0.5996103","0.1869416","0.4937783","0.3850637","0.4355352","0.2986182","0.5931654","0.5327545","0.43563","0.5070125","0.5996657","0.3014986","0.6087217","0.3985318","0.02251286","0","0.3662815","0.5741472","27666"
"0.6284602","0.193929","0.3561057","0.4494193","0.2822357","0.2411463","0.4699996","0","0.02063862","0.3188198","0.3985343","0.1266913","0.4101521","0.3985607","0.8077049","0.7282173","0.6030366","0.04505984","0.0701932","0.2819669","0.1059634","0","0.445882","0.4833273","0.4190845","0.1164739","0.1576143","0.5647425","0.519836","0.25974","0.1368144","0","0","0","0.1622911","0","0.79275","0.4182785","0","0","0.1652171","0.0753423","0","0.04293461","0","0","0.03673281","0","0.1209197","0.2181944","0","0","0.2879515","0","0.2277225","0.08510631","0.1454808","0.2038459","0.3324604","0.0833992","0.001494752","0","0.4930552","0.3748053","0.4703326","0.4294652","0.3973545","0.5831014","0.2553188","0.09551186","0.1559169","0.633462","0.3544345","0.04719105","0.1226056","0","0.548696","0.09662907","0.6585912","0.6072594","0.2923727","0.06896536","0.1149612","0","0","0","0.05418697","0.5730577","0.2926904","0","0","0.09090905","0.4499872","0.5577127","0.2315786","0.4056417","0.1929057","0.2959717","0.4907313","0.4412212","0.5352598","0.4278587","0.4111184","0.6526166","0.2780143","0","0.1727085","0.2282462","0.645326","0","0.5467626","0.07203379","0.4763804","0.213148","0.2315786","0.01351341","0.6231515","0.5077456","0.573061","0.6531489","0.6449808","0.3787677","0.6359487","0.3018179","0","0.232724","0.4654309","0.6072015","27286"
"0.491582","0","0.3103456","0.1403951","0.5239323","0.04545514","0.2307696","0","0","0.2882011","0.4728192","0","0.3111652","0.2892158","0.7989417","0.8718972","1","0","0","0.1428571","0","0","0.8257257","0.6692969","0.891975","0","0","0.7375013","0.6955955","0.5454544","0.2309859","0.7692304","0.4690263","0.630769","0.045455","0.8571423","0.9477392","0.7391301","0.01216641","0.2682925","0.8888886","0.3725887","0.5294115","0","0","0","0","0.7272724","0.64497","0.4565789","0.7999994","0","0.616368","0.02905359","0.3478261","0.237288","0.2166174","0.4522017","0.5932201","0.4550632","0.1890082","0","0.8167936","0.833333","1","0.8026312","0.9256962","0.9714284","0.7185925","0.7999997","0","0.6622574","0","0","0.1528246","0","0.3669062","0.7499997","0.7611935","0.5223686","0.2392943","0","0","0","0","0.06439874","0","0.7999997","0.2845527","0.368421","0.3023254","0.4871793","0.5981732","0.5454545","0","0.1608802","0","0.5","0.4967741","1","0.9076921","0.5456182","0.6956519","0.976744","0.2414097","0.3142857","0.1187544","0.02949277","0.447363","0","0.6976208","0.5199998","0.5418339","0.4418671","0.6999996","0.59322","0.7404535","0.6088576","0.7490473","0.9172412","0.7892884","0.5714285","0.8143293","0.8999997","0.1818186","0","0.9565215","0.7920062","28136"
