"0.2763758","0.4095889","0.3466183","0.6754459","0.79147","0.8883466","0.8043488","0.342172","0.7654061","0.1258705","0.1767852","0.847184","0.244495","0.6959026","0.5970032","0.6572717","0.7550729","0.4080298","0.1984891","0.3999998","0.5371189","0.656701","0.4179507","0.08790665","0.3278035","0","0.6639933","0.4018766","0.2677363","0.2286429","0","0","0.4156844","0.5387907","0","0","0.5247612","0.652979","0.5901408","0.288323","0.8417506","0.5940234","0.5842046","0.8173302","0.4842618","0.4210179","0.5381709","0.6998083","0.5250766","0.09202444","0.4172331","0.4159836","0.4331627","0.6113541","0.4817354","0.7816472","0.2695542","0.1937761","0.3442577","0.6755825","0.5840179","0","0","0","0","0.5631697","0.6212516","0.08071732","0.5480871","0.6899345","0.586397","0.5235364","0.5465316","0","0.5501408","0.2945969","0.7293416","0.08080787","0.6044796","0.2406624","0.4356749","0.1051675","0.4090503","0.4103981","0.4172329","0.5983831","0.1849933","0.4104799","0.6816631","0","0.2898582","0.4237727","0.6945769","0.01346437","0.02755832","0.6766779","0.672025","0.7507503","0.2448351","0.6318536","0.176829","0","0","0.5478419","0","0.3919254","0.5194485","0.6681881","0.3615473","0.5653956","0.3009","0.0445992","0.4168867","0.09799018","0.4675043","0.6624376","0.004542611","0","0","0.596415","0.2289087","0.1653223","0","0.6284911","0.7507503","0.7417471","0","0.5246924","21852"
"0.6077474","0.4629649","0.540555","0.5383719","0.6903538","0.7240929","0.5682837","0.5348961","0.5826394","0.3975867","0.06805213","0.6324984","0","0.6771424","0.6236941","0.6639923","0.7176047","0.1376913","0.5090396","0.3306964","0.1737799","0.4085505","0.4868218","0.6287855","0.1641636","0.5834447","0.7102332","0.1075316","0.2900482","0.4379435","0.1960181","0.4156844","0","0.1991015","0.2054205","0.3106591","0","0.5163731","0.3778061","0.4742144","0.5458445","0.5220528","0.3678962","0.5070485","0.3931175","0.5235386","0.3506108","0.6285623","0.5496303","0.3384512","0.5699654","0.5138669","0.5688164","0.5125505","0.6795118","0.8013598","0.1252103","0.2068797","0.7186632","0.5680773","0.4787683","0.0328442","0","0.494483","0.6085257","0.405657","0.3228792","0.6564475","0.3609166","0","0.4149493","0.3152615","0.1727895","0.09142774","0.2039243","0.1684209","0.5079641","0.08528791","0.3086657","0.2359216","0.549002","0.6664088","0.2277882","0.4450044","0.07861048","0.5140345","0","0.6865883","0.5033681","0.1373356","0.2042715","0.4488686","0.4751494","0.1863764","0.1040484","0.482231","0.255915","0.3247953","0.4503813","0.341629","0.4034156","0.1795801","0.3094336","0.5653202","0.3190335","0.4930744","0.3150185","0.485913","0.414543","0.4545125","0.07272175","0.430625","0.6038756","0.03946898","0","0.1805367","0.1608356","0.3494019","0.2569337","0.7563122","0.08860962","0.6224005","0.5370493","0.2354691","0.3767602","0.6620549","0.352326","0.3973211","13157"
"0.5063637","0.2134163","0.3254632","0.1879887","0.2917731","0.7094336","0.3181663","0.4657531","0.1001467","0.3293768","0.2247523","0","0.3197937","0.3864622","0.4667418","0.6288439","0.6343449","0","0.3564094","0","0","0","0.5520966","0.7317985","0.6231676","0.5989279","0.827682","0.4732243","0.6094555","0.5872685","0.4800655","0.5387907","0.1991015","0","0.4975365","0.6312537","0.4877501","0.09632217","0.1004667","0.41963","0.3123533","0.2021893","0.09403567","0","0.359303","0.3794615","0.2040093","0.5703493","0.3935805","0.3633574","0.6171562","0.3568018","0.5157833","0.3706284","0.6498274","0.7273662","0","0.2927458","0.7619044","0.3309791","0.1999307","0.0454181","0","0.5705941","0.7210775","0","0","0.7501778","0.02543609","0","0","0.4691495","0.1614315","0","0","0.3771026","0.0293498","0.4353481","0.1741555","0.1105318","0.3785629","0.6561472","0.04175446","0.2019131","0","0.3311883","0","0.6857071","0","0.2022293","0","0.296284","0.1723604","0.1065592","0","0.03024766","0.08352895","0.1842169","0.5912946","0.7121224","0.5656727","0.4329669","0.621402","0.7443053","0.366077","0.4157506","0.1403986","0.5887259","0.3518269","0.4107004","0.4064842","0.4805611","0.7793021","0.3880705","0.4967262","0","0.4912933","0.606981","0.4544286","0.8428925","0.3684776","0.7486795","0.6623996","0","0","0.5197863","0.3407901","0.669476","25350"
"0.4158234","0.424922","0.4115425","0.6173754","0.7525011","0.8142237","0.7354685","0.3889296","0.7075067","0.192465","0.06619509","0.7880728","0.06050906","0.6868277","0.615965","0.6386405","0.6584503","0.3555727","0.3195435","0.3851066","0.4771922","0.6148888","0.3102004","0.009813451","0","0.1897737","0.5384246","0.2577573","0","0","0","0","0.2054205","0.4975365","0","0","0.3052743","0.6257574","0.53381","0.3051105","0.7159381","0.5573433","0.5305745","0.7210803","0.4024452","0.4673177","0.4155453","0.5638642","0.5110686","0.0703574","0.2739111","0.4441793","0.4556398","0.5764499","0.546953","0.6984232","0.2401482","0.0564371","0.343266","0.635046","0.5348832","0","0","0","0","0.4972167","0.5118371","0.1165297","0.4669388","0.5114028","0.5488495","0.3354862","0.4504637","0.02562698","0.4961844","0.1901837","0.6768372","0","0.5261692","0.2126316","0.4638062","0.3209117","0.3896753","0.4327418","0.2447848","0.5293091","0.1262368","0.4889394","0.6174089","0","0.3112349","0.3828954","0.6112464","0.07572099","0.07866027","0.6496264","0.5764502","0.5981886","0","0.2542056","0.06702381","0","0","0.309949","0","0.2729209","0.449685","0.5010578","0.3459351","0.5046883","0.2176764","0.04914918","0.2519309","0","0.1545984","0.5667292","0","0","0","0.4653127","0.001848541","0","0","0.5388801","0.6133299","0.6850969","0.06690343","0.214389","62306"
"0.5579056","0.5940424","0.6088175","0.7549789","0.839361","0.8939718","0.8396265","0.4992094","0.81049","0.4656768","0.1776195","0.884484","0.006128574","0.7795834","0.7098655","0.7330963","0.8466795","0.526401","0.5244016","0.5771714","0.6155825","0.7402962","0.6577253","0.09144917","0.125478","0.3789934","0.2545639","0.2247532","0","0.1658288","0","0","0.3106591","0.6312537","0","0","0.3477676","0.7528735","0.6831054","0.5058362","0.8566492","0.7171843","0.6776766","0.8466764","0.5840975","0.6055164","0.6541643","0.7868849","0.6873755","0.3482553","0.525252","0.6033275","0.6237635","0.6956631","0.6586635","0.8848594","0.4399006","0.3920699","0.5128286","0.7548866","0.7022173","0.006890453","0.121329","0.04081615","0","0.6711262","0.6668745","0.1221372","0.6452103","0.7041091","0.6929491","0.4677746","0.5917482","0.2148991","0.6253847","0.1359907","0.7894752","0","0.6263505","0.3775991","0.6085161","0.5667069","0.5079524","0.6063264","0.525252","0.7189886","0.2817979","0.6025874","0.7685833","0","0.4168231","0.5189194","0.7569451","0.3037023","0.26311","0.7394946","0.6852016","0.7191172","0.2150773","1.132372e-06","0.4038813","0","0","0","0.05314193","0.6293538","0.6036406","0.7314135","0.5524958","0.6630927","0.2578111","0.3865078","0","0","0.1192516","0.7231384","0","0","0","0.2882392","0.2067319","0.064516","0","0.6962417","0.7773889","0.7921425","0.5318623","0.3000787","12337"
"0.6890085","0.6085779","0.6420626","0.6521656","0.755127","0.8039611","0.6985699","0.7110368","0.6703537","0.4860223","0.181378","0.7012135","0","0.7538104","0.7168213","0.7721016","0.7741546","0.3550588","0.5786829","0.5259442","0.3857705","0.5547022","0.5709659","0.6312191","0.1237338","0.6741335","0.6443888","0.08390035","0.2466901","0.5800977","0.2663356","0.5247612","0","0.4877501","0.3052743","0.3477676","0","0.6536182","0.5589063","0.6225758","0.7104343","0.6613282","0.600551","0.6467459","0.5997439","0.6564711","0.5394693","0.7389247","0.6838156","0.4872353","0.6935225","0.6491139","0.6905661","0.6711536","0.7883222","0.7861646","0.425697","0.3586832","0.7543413","0.6897496","0.621812","0.2287676","0.1447486","0.5857768","0.662377","0.5537558","0.5348656","0.6962598","0.5251036","0.3395254","0.5779913","0.3579225","0.3187689","0.3768486","0.3908105","0.2486594","0.6497233","0.1895689","0.4237606","0.4601977","0.6600389","0.7303536","0.3696808","0.6186011","0.4169801","0.6337532","0.3732952","0.7973207","0.6584291","0.396228","0.457796","0.5528025","0.6509846","0.355961","0.4199302","0.5781014","0.4159363","0.486816","0.5348573","0.2286798","0.5447031","0.2923241","0.3765737","0.5922258","0.3943448","0.6062032","0.4297349","0.5942017","0.5324406","0.5942439","0.09645127","0.5833275","0.5297541","0.09175852","0","0.455182","0.1715198","0.326611","0.3086925","0.7341329","0.1953884","0.6702367","0.5478536","0.5546431","0.5953723","0.7895213","0.5078957","0.3219688","24564"
"0.4582856","0.0664008","0.2509184","0.09468868","0.2854444","0.5559528","0.0705132","0.470638","0.2982069","0.4554243","0.4506592","0.1961631","0.547228","0.2838716","0.3070893","0.5376536","0.331532","0.2348196","0.4719979","0.03203049","0.3163794","0.2918889","0.4390933","0.7398441","0.6932387","0.6211426","0.853358","0.6753974","0.6980166","0.6389475","0.57895","0.652979","0.5163731","0.09632217","0.6257574","0.7528735","0.6536182","0","0","0.3286643","0","0","0","0.02561388","0.2089056","0.2394642","0.07036906","0.2899406","0.1470406","0.3463363","0.5795093","0.1886889","0.3988136","0.159596","0.6297434","0.459448","0","0.3999689","0.7530197","0.04155341","0","0.4309236","0.2282854","0.6738153","0.7812976","0.2453927","0.172113","0.7863304","0.2018753","0.1582949","0","0.6151394","0.4998171","0.04659363","0.3855578","0.6631806","0","0.5820965","0.538161","0.09129211","0.2354369","0.6360394","0.4386222","0.01776194","0","0.09468749","0.01092932","0.6967759","0","0.3852406","0.2983485","0.4358187","0","0.2706788","0","0.4905469","0.4893649","0.5896634","0.621602","0.7919567","0.5562999","0.5373636","0.698828","0.8192247","0.4722478","0.3100658","0.482715","0.409614","0.2011906","0.2188779","0.6243532","0.4578532","0.8183377","0.5619101","0.6838128","0.2325861","0.6206815","0.6738402","0.6150381","0.8534288","0.5159451","0.7721474","0.7011068","0","0.07372118","0.3203732","0.3834555","0.7177867","21693"
"0.4813712","0.09570238","0.2619411","0.05448364","0.3157906","0.4729383","0.03417262","0.4490895","0.252177","0.3922996","0.3762939","0.2141103","0.4740964","0.3382319","0.3713031","0.5112436","0.3184207","0.1704501","0.4394063","0.02786115","0.2540207","0.2756694","0.3285826","0.6811129","0.6006791","0.5875658","0.8125584","0.608507","0.6218014","0.5347375","0.4866413","0.5901408","0.3778061","0.1004667","0.53381","0.6831054","0.5589063","0","0","0.2873012","0","0","0","0","0.08949405","0.283314","0","0.2262678","0.1525443","0.2659537","0.4825172","0.2122172","0.3772534","0.1409828","0.6163208","0.3852444","0","0.282048","0.7012952","0.04713548","0","0.3792577","0.09688758","0.6102222","0.7336182","0.2028597","0.06659588","0.7353723","0.1269304","0","0","0.5171526","0.4135863","0.01814146","0.327614","0.5955447","0","0.4551084","0.4689203","0.02861283","0.2619554","0.5937381","0.39498","0.06637631","0","0.0193018","0","0.6676407","0","0.3155811","0.2744362","0.3825788","0","0.2264489","0","0.4635727","0.4018838","0.5090813","0.5147386","0.7221666","0.4549179","0.4521668","0.60642","0.7656142","0.4517634","0.2144292","0.4119647","0.2268169","0.1593721","0.1371552","0.5635221","0.3679938","0.7750952","0.4809361","0.5848527","0.1849716","0.5509318","0.6143221","0.560417","0.81271","0.4088076","0.7095271","0.6410611","0","0.0416773","0.3171811","0.3033331","0.6259362","16919"
"0.05772975","0.02720483","0.0957434","0.3638264","0.5421954","0.5194545","0.4392053","0","0.5786783","0.3703161","0.436858","0.6183664","0.4970344","0.4067833","0.2166198","0.1650159","0","0.4125513","0.4010353","0.2042553","0.521181","0.5562534","0.133888","0.4730305","0.5565321","0.103568","0.7808197","0.6414915","0.5843662","0.1253113","0.3628398","0.288323","0.4742144","0.41963","0.3051105","0.5058362","0.6225758","0.3286643","0.2873012","0","0.3003562","0.1286775","0.1806806","0.4750758","0","0","0.09487726","0","0","0","0","0","0","0.1519644","0.04275393","0.1659325","0.05429774","0.2755136","0.348337","0.2330528","0.1674271","0.3367144","0.1325897","0.338923","0.4779431","0.4021675","0.3637209","0.480836","0.3648646","0.4051135","0.3469698","0.5933063","0.5960431","0","0.5610577","0.574985","0.4534658","0.3389045","0.6229027","0","0","0.1207483","0.5415298","0","0.05749299","0.117973","0","0.03459913","0.271427","0","0.3768805","0.4119887","0.2248677","0.210816","0","0.6579556","0.6212785","0.615705","0.2459068","0.6645973","0.03478877","0.2330953","0.3466636","0.6518195","0.2581815","0","0.5540124","0.188152","0.001225668","0.1293098","0.6067583","0","0.7244085","0.4634315","0.5813435","0.4878145","0.4903796","0.5439156","0.4201863","0.7030665","0.437009","0.3958085","0.449443","0.2870056","0.408194","0.1448488","0.0640578","0.6564003","12948"
"0.4814603","0.1105206","0.4484928","0.2964645","0.5428571","0.6140702","0","0.2920428","0.5809749","0.684573","0.5151015","0.7044511","0.5194781","0.391081","0.1146137","0.3589037","0.9112947","0.3824554","0.6760676","0.2460342","0.4878686","0.5866192","0.7510479","0.8276119","0.8435128","0.6577253","0.9265754","0.7488445","0.7742828","0.7726025","0.6668932","0.8417506","0.5458445","0.3123533","0.7159381","0.8566492","0.7104343","0","0","0.3003562","0","0.1215758","0","0.3797545","0.03761961","0.1258989","0.3287922","0.9259255","0.2369086","0.3955023","0.7950527","0.1384501","0.3759198","0","0.6053906","0.9220905","0","0.6255357","0.9020406","0","0.1054602","0.4229137","0.2295013","0.8733622","0.9132418","0.5904434","0.3715698","0.9493669","0.459691","0.7252743","0.114419","0.7825419","0.686205","0.01369895","0.5662097","0.752616","0.03649729","0.9322311","0.70957","0","0.2087486","0.8396813","0.5757744","0.05117341","0.462963","0.2929481","0","0.7261409","0.1818546","0.2190935","0.3825961","0.5548559","0","0.3772671","0","0.6925899","0.6815203","0.9551164","0.8141677","1","0.6989735","0.5292911","0.8861045","0.9304588","0.5181372","0.8032783","0.7202837","0.5878727","0.2113422","0.06686533","0.6971763","0.6081023","0.8716014","0.6073863","0.818645","0.6393778","0.6745732","0.7436199","0.6453616","0.9733071","0.6212238","0.9415927","0.8025653","1.77635e-16","0.8571423","0.3961354","0.9411762","0.8745098","23827"
"0.2909573","0","0.05864446","0","0.2559817","0.6060818","0.2290363","0.2267563","0.3196977","0.4021181","0.3984846","0.3922322","0.4987577","0.133557","0.2107611","0.4341922","0.1725207","0.2418002","0.3937185","0","0.3640684","0.3761164","0.4162038","0.6927171","0.7004847","0.4972549","0.8529154","0.669786","0.6723094","0.5253179","0.5250562","0.5940234","0.5220528","0.2021893","0.5573433","0.7171843","0.6613282","0","0","0.1286775","0.1215758","0","0","0.1921644","0.05849275","0.1027812","0","0.07945628","0","0.1935277","0.4218738","0.006065787","0.2567305","0.08957343","0.5087368","0.3311603","0","0.3416745","0.6936615","0","0","0.3313789","0.1534664","0.6014553","0.7431192","0.207826","0.1292761","0.7491628","0.1426422","0.3242558","0","0.6067872","0.5300956","0","0.4325588","0.6327883","0.08586763","0.5482685","0.555992","0","0.02140943","0.5371332","0.4367295","0","0","0","0","0.5830231","0","0.1586048","0.2226878","0.321097","0","0.1861922","0","0.5378715","0.5324041","0.6199762","0.5328077","0.7982855","0.4903139","0.4396581","0.6575538","0.7965548","0.3798627","0.119699","0.4953093","0.3852327","0.1095219","0.1687157","0.622458","0.3067104","0.8069018","0.5154411","0.677406","0.3821816","0.582031","0.6466998","0.5412","0.8469646","0.4742537","0.7296525","0.6536214","0","0.1527033","0.151339","0.3358142","0.7280842","27908"
"0.4085936","0.03023648","0.2772756","0.1515004","0.4067026","0.3405931","0","0.2790919","0.4215697","0.4852013","0.4262364","0.3769537","0.4697521","0.3448379","0.190164","0.3366636","0.281706","0.2390078","0.5196941","0.05808097","0.339361","0.381215","0.396954","0.7245421","0.6623877","0.5395753","0.8573746","0.6503829","0.6772709","0.5277429","0.518725","0.5842046","0.3678962","0.09403567","0.5305745","0.6776766","0.600551","0","0","0.1806806","0","0","0","0.03643598","0","0.09784627","0","0.1231947","0.01459874","0.2415906","0.4648128","0.07253129","0.2386012","0","0.4887007","0.6031159","0","0.3771286","0.725199","0","0","0.3396266","0.06346484","0.6268924","0.7327817","0.323899","0.1631524","0.7511578","0.2504036","0.01389498","0.01352109","0.6404672","0.5340334","0","0.417473","0.6100394","0","0.5324616","0.5715252","0","0.1728017","0.6041802","0.4603918","0","0","0.04076282","0","0.5735414","0","0.1828344","0.2684784","0.4547173","0","0.2354646","0","0.566186","0.5249885","0.5856758","0.5686065","0.766191","0.4161993","0.4240939","0.620493","0.7778597","0.4272852","0.3043477","0.5309226","0.2863843","0.09277831","0.00123065","0.5976348","0.330507","0.8107672","0.5089592","0.6270247","0.2212524","0.5737269","0.6540144","0.5508393","0.8480105","0.486252","0.7235987","0.6806528","0","0.1295335","0.1433954","0.3463033","0.7476014","15181"
"0.5529377","0.214598","0.4221291","0.1034978","0.3377509","0.7839283","0.1548632","0.5701882","0.2018978","0.5706923","0.3841662","0.1943606","0.4509779","0.3851934","0.4177692","0.6581286","0.8002078","0.1562501","0.566636","0.1063801","0.2142059","0.2638984","0.7035253","0.8102659","0.7962026","0.7141059","0.9015848","0.6735584","0.7215276","0.7836007","0.6327635","0.8173302","0.5070485","0","0.7210803","0.8466764","0.6467459","0.02561388","0","0.4750758","0.3797545","0.1921644","0.03643598","0","0.3790071","0.387456","0.2589785","0.7736138","0.4552201","0.4427512","0.7964125","0.3603752","0.5742068","0.2940644","0.7645775","0.8221886","0","0.514013","0.8824337","0.1801651","0.1360579","0.3798203","0.2398797","0.8297807","0.8933045","0.300211","0.05061127","0.9088579","0.1846249","0.1757993","0","0.6558438","0.4833313","0.09935891","0.3133693","0.6998747","0","0.7921719","0.5143346","0.0981711","0.3599149","0.8255333","0.3816195","0.2536895","0.1288429","0.2938339","0.05311047","0.8304286","0.008183822","0.3993866","0.2366125","0.4238599","0.02265451","0.2998821","0.04416965","0.4611267","0.4282522","0.7293231","0.7723564","0.9161406","0.7421213","0.5498718","0.8454514","0.9006058","0.4903118","0.6686109","0.5234551","0.6039677","0.3142042","0.324265","0.6137348","0.6681121","0.8472249","0.5364559","0.7560917","0.2922548","0.6261354","0.6968405","0.6213655","0.9398755","0.5170042","0.9022744","0.7786356","0","0.006838625","0.6525692","0.7629541","0.7978949","15313"
"0.2906638","0.0225565","0.2418042","0.2793563","0.5396907","0.3367566","0.2363661","0.001375287","0.5596895","0.4788801","0.4265363","0.6253854","0.4526256","0.4126815","0.1782952","0.1040067","0.06908764","0.3690878","0.519448","0.1806853","0.4877532","0.5572315","0.2684929","0.6178554","0.613091","0.3722616","0.8306396","0.6554207","0.6240162","0.2568303","0.427695","0.4842618","0.3931175","0.359303","0.4024452","0.5840975","0.5997439","0.2089056","0.08949405","0","0.03761961","0.05849275","0","0.3790071","0","0.02036657","0","0","0","0.04614714","0.083087","0","0.01196234","0","0.2878533","0.4802663","0","0.3300689","0.5855599","0.02398743","0.04581266","0.3505023","0.06664894","0.5223264","0.6386289","0.4237824","0.2725464","0.6498167","0.3397715","0.2866816","0.2440306","0.6289095","0.6021314","0","0.5460785","0.6022489","0.3232595","0.4353685","0.6334144","0","0.05596811","0.4583819","0.5447662","0","0","0.01785793","0","0.3481022","0.1963601","0","0.3638542","0.4422485","8.44226e-08","0.2486959","0","0.6711556","0.6120213","0.6310868","0.3806968","0.7213642","0.1750364","0.276727","0.4734604","0.7099412","0.3705973","0.1304718","0.5898338","0.01760638","0","0","0.6182785","0.05207599","0.7735948","0.4708992","0.5934201","0.4586647","0.5263586","0.6022363","0.4893664","0.7971963","0.4461278","0.5803106","0.5918012","0.1248646","0.3579265","0.03923913","0.2819754","0.715556","30058"
"0.1436552","0.07220314","0.190895","0.3708014","0.4708391","0.3633184","0.303845","0.02577029","0.5464842","0.4494695","0.5454063","0.5152808","0.5977692","0.3551419","0.03030396","0.06363716","0","0.4517052","0.4714309","0.2439202","0.5248885","0.5148589","0.2486653","0.599839","0.6029107","0.3042671","0.7942927","0.6765694","0.6606897","0.3873195","0.4979309","0.4210179","0.5235386","0.3794615","0.4673177","0.6055164","0.6564711","0.2394642","0.283314","0","0.1258989","0.1027812","0.09784627","0.387456","0.02036657","0","0.1825334","0","0","0.1949389","0.1736392","0","0","0.05724081","0.02283511","0.2886313","0.1220687","0.39561","0.4968197","0.1617406","0.1819438","0.4511384","0.2702783","0.4773358","0.5771723","0.4145118","0.3856252","0.5849681","0.4030069","0.3684966","0.33577","0.6349741","0.6085791","0.09676029","0.5596882","0.625421","0.3833851","0.4628549","0.6270232","0.1214708","0.0419957","0.28425","0.5692036","0","0.1596887","0.1895095","0.02372959","0.1514338","0.1866274","0.1790198","0.4220453","0.4998827","0.161495","0.3298527","0.09203578","0.6316147","0.6144342","0.60734","0.4439311","0.6942486","0.2250752","0.4300573","0.498271","0.7084152","0.4112081","0.1401908","0.5648989","0.3081912","0.1201695","0.1572072","0.6458815","0.1032111","0.7633024","0.5711733","0.630208","0.4302783","0.5904528","0.6387354","0.546909","0.7346303","0.5431029","0.5419024","0.56708","0.1980246","0.3596576","0","0.1716185","0.6886747","22804"
"0.3371299","0","0.1045696","0.03581757","0.453401","0.6763663","0.3076678","0.287251","0.3564895","0.2827918","0.2314449","0.475464","0.3442333","0.3649819","0.3388583","0.4807453","0.3879975","0.09726461","0.3403608","0","0.2571808","0.3623183","0.2439495","0.6284241","0.6048515","0.4541321","0.8348217","0.576479","0.5613048","0.4376957","0.3517443","0.5381709","0.3506108","0.2040093","0.4155453","0.6541643","0.5394693","0.07036906","0","0.09487726","0.3287922","0","0","0.2589785","0","0.1825334","0","0.2504179","0.07562351","0.02254942","0.4022916","0.08954719","0.2653875","0.1619895","0.5541187","0.3911429","0","0.1135559","0.6943435","0.1000848","0","0.1946589","0","0.5708924","0.7251246","0.1931816","0.0882193","0.7429934","0.0584781","0.2207506","0","0.5024802","0.4142848","0","0.3402477","0.5625804","0.1469682","0.4259979","0.4940878","0","0.1336909","0.5553875","0.3464202","0","0","0","0","0.6174729","0.05626166","0","0.1993901","0.2705088","0.007850782","0.03292736","0","0.5258711","0.4620702","0.6340241","0.4326462","0.7795844","0.3586598","0.2521331","0.5731462","0.7781854","0.2695394","0.02801075","0.4192057","0.1259587","0.009463816","0.07507897","0.5103963","0.1820834","0.7595494","0.3470609","0.5889504","0.353081","0.437322","0.5244839","0.4148585","0.8471333","0.2757384","0.7091922","0.5736543","0.04343846","0.2812597","0.4377048","0.2477526","0.6484817","24472"
"0","0","0.09812652","0.4252196","0.6858907","0.8235972","0.5889401","0","0.7192793","0.5769826","0.4917359","0.8459874","0.5292183","0.4018627","0","0","0","0.4751725","0.5575896","0.2441783","0.6157437","0.7067558","0.5232097","0.6920348","0.8067468","0.2399032","0.9084128","0.75221","0.7244621","0.5380706","0.5399609","0.6998083","0.6285623","0.5703493","0.5638642","0.7868849","0.7389247","0.2899406","0.2262678","0","0.9259255","0.07945628","0.1231947","0.7736138","0","0","0.2504179","0","0","0","0.333333","0","0","0","0","0.7497086","0","0.5152599","0.7617121","0.07938041","0.1184776","0.3657947","0.1757795","0.7591236","0.8293959","0.627501","0.5568582","0.88764","0.5178112","0.846511","0.3399754","0.7732945","0.7309052","0","0.6663369","0.7415294","0.5151805","0.8784642","0.7601944","0","0","0.558441","0.6218256","0","0.4677414","0.1231612","0","0.1954024","0.4627301","0","0.4434621","0.4978392","0.3254542","0.2436762","0","0.7666378","0.7686242","0.949068","0.6582909","0.9847618","0.3726659","0.32499","0.7921142","0.8991301","0.2976901","0.4949194","0.7403213","0.413158","0","0","0.6975777","0.03394779","0.8330231","0.5542525","0.8130902","0.7772616","0.5990692","0.6555435","0.5234782","0.9517945","0.5697342","0.8619524","0.6692071","0.5865097","0.89514","0.2617799","0.8298746","0.852687","13883"
"0.1472543","0","0.09350128","0.3015569","0.5272994","0.5572967","0.350308","0.04365693","0.5772289","0.4582774","0.4759407","0.6125382","0.5411922","0.3512743","0.08264192","0.2002564","0","0.3901809","0.4710919","0.1433739","0.5112856","0.5494936","0.2792222","0.6623452","0.6866331","0.3522432","0.8580278","0.7018163","0.6861631","0.4638676","0.5040602","0.5250766","0.5496303","0.3935805","0.5110686","0.6873755","0.6838156","0.1470406","0.1525443","0","0.2369086","0","0.01459874","0.4552201","0","0","0.07562351","0","0","0.09039905","0.2710447","0","0","0.0067722","0.230769","0.3489287","0","0.3873666","0.6326683","0.06488304","0.03652393","0.3949643","0.1825983","0.5785417","0.6935777","0.4333659","0.3864533","0.710425","0.3765884","0.448293","0.2321615","0.6810092","0.631176","0","0.562877","0.6707406","0.3528157","0.5604472","0.6642789","0","0","0.4164734","0.5513111","0","0.1009917","0.03674705","0","0.3611729","0.1547455","0.06566572","0.3989648","0.4673625","0.1100001","0.2281352","0","0.667036","0.6568075","0.7090648","0.5176794","0.7980292","0.2951982","0.3871051","0.6030766","0.7912992","0.3406267","0.1166998","0.609129","0.2941729","0","0.04422746","0.6503948","0.09499872","0.8047196","0.5401408","0.6982722","0.5052298","0.5801233","0.6343147","0.5328749","0.8358832","0.5227097","0.673287","0.6231421","0.2138139","0.4466258","0.1218871","0.2513407","0.7606773","50266"
"0.1987071","0.1076525","0.09093218","0.3244587","0.5398005","0.6094757","0.4694591","0.1565933","0.5082929","0.161987","0.2524567","0.5558895","0.3512935","0.4648002","0.4085709","0.4118423","0.1158518","0.27313","0.2443736","0.1354284","0.4003315","0.4649083","0","0.3155001","0.369145","0.1045682","0.7029607","0.5064635","0.404669","0.01323602","0.1230754","0.09202444","0.3384512","0.3633574","0.0703574","0.3482553","0.4872353","0.3463363","0.2659537","0","0.3955023","0.1935277","0.2415906","0.4427512","0.04614714","0.1949389","0.02254942","0","0.09039905","0","0","0.1137293","0.1130907","0.3075185","0.3202174","0.1053518","0.005357614","0.0312327","0.3054909","0.3323946","0.1793453","0.1778064","0","0.1746143","0.3664529","0.2984699","0.3002547","0.3789456","0.2536906","0.3222528","0.3029747","0.4239501","0.4457277","0","0.4401245","0.4496481","0.4312548","0.07335909","0.508764","0.0009767826","0.166244","0.1113697","0.4105454","0.09431007","0","0.1063215","0","0.2883657","0.2918073","0","0.2951826","0.3053494","0.2802158","0.04263452","0","0.5718531","0.5121778","0.5426269","0.05878717","0.5511322","0","0.03400563","0.1224606","0.5706797","0.1067162","0","0.410204","0.08869437","0.0300407","0.1984958","0.4584089","0","0.6161297","0.2648202","0.4375288","0.4086079","0.291599","0.34372","0.2336813","0.6279183","0.2123954","0.2818578","0.2578358","0.2862016","0.3749568","0.3917737","0","0.4743515","26654"
"0.03828086","0.16561","0.2404045","0.555608","0.732709","0.8277399","0.7431564","0","0.7442649","0.5190898","0.4085732","0.8668837","0.430151","0.5361664","0.3666267","0.3349868","0.5774909","0.5279293","0.498965","0.3843356","0.6511826","0.7417281","0.5552691","0.3583217","0.715857","0","0.8327341","0.6918523","0.5834761","0","0.3803812","0.4172331","0.5699654","0.6171562","0.2739111","0.525252","0.6935225","0.5795093","0.4825172","0","0.7950527","0.4218738","0.4648128","0.7964125","0.083087","0.1736392","0.4022916","0.333333","0.2710447","0","0","0.0938705","0.1294032","0.3632716","0.1729802","0.6823228","0.1964243","0.4289109","0.20986","0.4696142","0.4232232","0.2617163","0.1670586","0.3661197","0.538152","0.6112376","0.5446654","0.5477381","0.5321111","0.7507502","0.5281234","0.6804378","0.7154618","0","0.6874648","0.6159908","0.6732924","0.5790878","0.7295463","0","0.03497448","0.2090195","0.6184566","0.2429592","0.3661196","0.413425","0","0","0.621175","0","0.4065658","0.3833364","0.552608","0.2695947","0","0.7751114","0.7507964","0.832342","0.07128292","0.8564354","0.2529485","0.09617617","0.4315784","0.6949147","0.1986884","0.2499996","0.7042116","0.5177683","0.1826785","0.3521427","0.6640034","0","0.7323518","0.439713","0.6853555","0.7631037","0.4878153","0.5502867","0.3436045","0.8228635","0.4623836","0.3892612","0.4361047","0.6240244","0.7614208","0.4703291","0.5865097","0.7615936","50273"
