"0.5753009","0.3073639","0.4450708","0.5482963","0.582822","0.6352839","0.4449366","0.5613073","0.2735425","0.4510182","0.2793302","0.2067924","0.3939241","0.4678012","0.5217826","0.6794207","0.8768442","0.4033444","0.3299326","0.6055389","0.2824361","0.3317766","0.473247","0.3896191","0.5355688","0.2893286","0.490803","0.2562338","0.296341","0.184904","0.3786628","0.4424304","0.08136763","0.6021965","0.2284346","0.3928131","0.4324394","0.1958819","0.09031852","0.1505773","0.1919505","0.2875523","0.2521271","0.3018986","0.112609","0.2445035","0.4954196","0.4503174","0.46651","0.1729494","0.336277","0.3270521","0.128179","0.3013993","0.4500767","0.2891752","0.0359077","0.07785423","0.2800208","0.1046156","0.08670257","0.1855855","0.1339855","0.4170983","0.5213417","0","0.2049909","0.4274138","0.03141966","0.1773398","0.2394699","0.5161049","0.3611343","0.1375009","0.2350498","0.3183203","0.449038","0.4521101","0.4664678","0.3881599","0.3813192","0.4584247","0.3708641","0.1464762","0.496529","0.5016266","0.3798441","0.654256","0.3541179","0.2892479","0.3176403","0.2598041","0.6190139","0.336603","0.4686649","0.3439179","0.328626","0.3957312","0.5698555","0.6808408","0.5804309","0.4322777","0.2114371","0.3582206","0.1717844","0.2320945","0.2534333","0.3171945","0.4329854","0.1942905","0.4457044","0.2100947","0.4220505","0.4865162","0.2838927","0.4743343","0.3211901","0.2252474","0.299612","0.5999854","0.3230666","0.3522798","0.2128786","0.3381683","0.4510315","0.7759685","0.2807013","0.2664788","26075"
"0.6025832","0.3263321","0.501343","0.5989853","0.6468269","0.623431","0.4317216","0.5957587","0.2858257","0.5251064","0.3159949","0.2748239","0.4376837","0.5606992","0.5437542","0.6790268","0.8743971","0.3995566","0.4143753","0.6328821","0.2448315","0.2766979","0.429506","0.4054589","0.4772061","0.2687506","0.4378663","0.3507221","0.3436393","0.209031","0.512047","0.5672504","0.07292392","0.6479512","0.3115918","0.3956304","0.4606562","0.1832884","0.08614925","0.2321932","0.112851","0.3431605","0.2145564","0.1279547","0.1579351","0.2405371","0.4934753","0.5508975","0.5615161","0.07548875","0.07502003","0.3833963","0.1471281","0.3728652","0.5463752","0.4009759","0.1510727","0.07898339","0.3399398","0.2532067","0.2779031","0.1842487","0.2601891","0.4009897","0.5605931","0.2049909","0","0.5061716","0.006548976","0.05298768","0.3603371","0.5502776","0.3725478","0.1883272","0.324337","0.3015961","0.4266609","0.4027787","0.4738129","0.3737406","0.3533412","0.4422904","0.3509372","0.1539632","0.5108692","0.5877746","0.4160685","0.6467281","0.4043061","0.3754482","0.3891506","0.4264032","0.5886522","0.3455428","0.4920417","0.4072968","0.3213598","0.5072102","0.4948636","0.6524805","0.577062","0.4270675","0.3407043","0.3987168","0.2567107","0.2330234","0.3651293","0.4692024","0.5189502","0.2875408","0.4412623","0.2695863","0.46356","0.4585657","0.2035945","0.3295063","0.3195546","0.295736","0.3434154","0.6009892","0.3671321","0.4362037","0.3354139","0.1915334","0.2998315","0.76539","0.2673519","0.376408","25071"
"0.6233147","0.4474178","0.5489607","0.6799141","0.7450246","0.7832115","0.5835322","0.6289567","0.4504834","0.6011088","0.3406941","0.4674088","0.4376098","0.6335773","0.5853855","0.7366497","0.959423","0.5007112","0.4312619","0.7331716","0.4891309","0.6553393","0.6590472","0.2584987","0.5922421","0.05245909","0.3919756","0.3149988","0.126438","0.1974326","0.4101214","0.6775473","0.2985438","0.8053703","0.07919028","0.5287564","0.3858537","0.3359855","0.3790779","0.2730752","0.5058072","0.4674865","0.5193918","0.5932357","0.3129918","0.3113514","0.5528806","0.832488","0.6303374","0.1859154","0.5315908","0.4404152","0.1404449","0.4642773","0.3613363","0.4153707","0.08723929","0.194229","0.05916469","0.4500112","0.3742333","0.2138552","0.1701885","0.2604303","0.2022237","0.4274138","0.5061716","0","0.4466753","0.3057049","0.5713606","0.5727942","0.5107385","0.007736305","0.5338032","0.2492369","0.6139793","0.4094412","0.5860614","0.4760929","0.4580623","0.5873044","0.4650551","0.2542054","0.5866981","0.6280972","0.6850563","0.603411","0.4511577","0.2385065","0.5364664","0.4352014","0.6695939","0.4206139","0.6099746","0.5696201","0.5253364","0.6782801","0.4782535","0.7224485","0.6366215","0.3711387","0.05025012","0.108408","0.05874157","0.2950939","0.3931639","0.5288946","0.561431","0.5159068","0.4628635","0.08409442","0.3450266","0.4977953","0.3542881","0.5949209","0.1998341","0.1364751","0.1251255","0.4257499","0.2991222","0","0.130731","0.487487","0.7186936","0.8757862","0.14995","0.1254108","50249"
"0.5933334","0.3145897","0.4749614","0.568684","0.58893","0.6149495","0.4348518","0.5977326","0.2745084","0.4787553","0.3125927","0.1821686","0.4449578","0.5098051","0.5368239","0.6821174","0.8560211","0.3979491","0.3779051","0.6108772","0.2346745","0.1780552","0.4485979","0.4193168","0.5081744","0.3043191","0.4753657","0.3347117","0.3497361","0.2192479","0.4420313","0.4934001","0.04424685","0.600436","0.275972","0.3782084","0.4897056","0.2069544","0.01416604","0.1961559","0.1553817","0.3147058","0.2271535","0.1672176","0.1177503","0.1917125","0.5145483","0.4374575","0.4922465","0.1544257","0.1968051","0.3836431","0.1305567","0.3590211","0.5282775","0.3625764","0.1613311","0.09900841","0.3439426","0.1335202","0.1760198","0.2218007","0.2757968","0.4339894","0.5452284","0.03141966","0.006548976","0.4466753","0","0.09692868","0.2238022","0.5158994","0.3648594","0.145259","0.2402026","0.3090612","0.3972136","0.4253688","0.4477416","0.3853863","0.3703265","0.4053366","0.3567903","0.1832615","0.5316722","0.5418805","0.3337632","0.6839332","0.3958696","0.3674447","0.3970979","0.3237275","0.6148661","0.3092623","0.4335583","0.3626234","0.3334989","0.396287","0.5558226","0.6871501","0.5794231","0.447792","0.3296948","0.4418904","0.2214044","0.2063057","0.3265327","0.3564669","0.4540191","0.1905315","0.4527142","0.2484093","0.4854769","0.4824689","0.2216404","0.4038157","0.3557525","0.2837248","0.3414689","0.634131","0.3875946","0.4457439","0.3210162","0.3085464","0.3348387","0.7541236","0.2591746","0.346925","20087"
"0.502535","0.1455289","0.2543059","0.4310511","0.580357","0.3833855","0.2247643","0.3215757","0.07899034","0.3815776","0.05645534","0.1437782","0.2333228","0.4601071","0.4387998","0.5012438","0.7699478","0.07410289","0.1401405","0.4294536","0.1021267","0.4028022","0.4054893","0.1345905","0.3097197","0.1263399","0.3829806","0.07088734","0.1453788","0","0.3232982","0.3025153","0","0.5214894","0","0.0181265","0.2051684","0","0.1195943","0.1698876","0","0.1902596","0.2148867","0.2616183","0","0.2511144","0.2492006","0.3299836","0.4299705","0.08035998","0.08411133","0.2479112","0","0.2249639","0.315632","0.2838637","0","0","0.2222194","0.168619","0.0991474","0","0","0","0.3281591","0.1773398","0.05298768","0.3057049","0.09692868","0","0.3116781","0.462958","0.355094","0.07670712","0.2105343","0.1849286","0.283722","0.2385679","0.3179965","0.3516087","0.4568897","0.4105352","0.3626187","0","0.09500283","0.3947664","0.1388317","0.2991192","0.01714081","0.02335969","0.1618868","0.2596224","0.2905467","0.3110055","0.1530563","0.2690701","0.1674695","0.2118892","0.2104619","0.2194079","0.1775057","0.1073886","0","0","0.1288948","0.04154668","0.1816535","0.4121739","0.4669576","0.3429864","0.1408841","0","0.2096607","0.1706145","0.00807825","0","0.118174","0.1005552","0.1615547","0.2898277","0.07605435","0.1941718","0.1995733","0","0.09106818","0.5204324","0.1153395","0.2780673","28568"
"0.5109679","0.2462876","0.4169385","0.423544","0.3939666","0.4245951","0.2900346","0.4916722","0.2630033","0.3402567","0.3831197","0.04962884","0.4447609","0.3557325","0.4504846","0.5627038","0.7792054","0.4355529","0.3464394","0.4822156","0.2751157","0.3452495","0.5596584","0.514284","0.6227973","0.4259473","0.5185162","0.4199164","0.490399","0.2833257","0.3981391","0.3866755","0.1899015","0.4828157","0.3666744","0.4593892","0.5739816","0.3239078","0.1308782","0.186595","0.2952266","0.279066","0.2046434","0.2315062","0.08296999","0.3137333","0.4145181","0.2564281","0.3853181","0.3450147","0.3652919","0.3002294","0.3040345","0.2346862","0.4887338","0.2671441","0.2249093","0.288103","0.452681","0.1311578","0.07524731","0.2893092","0.3522193","0.5357416","0.6340636","0.2394699","0.3603371","0.5713606","0.2238022","0.3116781","0","0.4545672","0.3104939","0.3302544","0.1702061","0.4229732","0.3324657","0.5342996","0.3991106","0.2596814","0.3890986","0.3387734","0.3861859","0.2257917","0.3689061","0.4352849","0","0.6037034","0.2912882","0.3489473","0.3176102","0.33653","0.5184708","0.3168468","0.3489986","0.281382","0.2901405","0.2278214","0.5956434","0.7161487","0.6137487","0.5727255","0.3309453","0.5616873","0.3043673","0.3832164","0.2741078","0.2191517","0.2384713","0.111394","0.5737242","0.3737228","0.5675995","0.586365","0.433834","0.532576","0.500848","0.4238608","0.4721327","0.673315","0.4697798","0.4842549","0.4155877","0.4805075","0.4481079","0.6257939","0.3892617","0.4990557","16666"
"0.5732475","0.3840714","0.4679273","0.5479496","0.5696196","0.6091224","0.4533546","0.595842","0.3484201","0.4441462","0.2400226","0.3606809","0.2709496","0.5449043","0.5116644","0.645398","0.8132817","0.3814021","0.3156103","0.5902253","0.3178055","0.5733361","0.5649663","0.3119984","0.5884072","0.2112914","0.3207765","0.333237","0.2520575","0.2293879","0.4135145","0.5320267","0.3391212","0.6341345","0.1661156","0.405613","0.3815828","0.4048241","0.3749864","0.4206224","0.5074436","0.4611982","0.4898757","0.4603993","0.4308259","0.440716","0.5130517","0.5856908","0.6343369","0.3738909","0.5875816","0.4442315","0.3974498","0.4681233","0.5126776","0.3320301","0.2246058","0.3517647","0.5026409","0.4732041","0.3508796","0.3113589","0.3281251","0.4279794","0.5520216","0.5161049","0.5502776","0.5727942","0.5158994","0.462958","0.4545672","0","0.1403949","0.415979","0.3529009","0.1592646","0.4273153","0.5800806","0.2171831","0.3316792","0.3664019","0.4209783","0.2752192","0.3504109","0.5536312","0.5671107","0.4643693","0.6331287","0.402931","0.490334","0.5029669","0.4297145","0.6139823","0.2998646","0.4038841","0.4053564","0.3663026","0.4251708","0.3224455","0.6749262","0.5874424","0.4418904","0.2983816","0.3891055","0.1542881","0.5099844","0.3642539","0.508559","0.38223","0.4962032","0.4395189","0.4163722","0.4340602","0.4894868","0.4576902","0.5299091","0.3292797","0.303348","0.2325924","0.4138543","0.3258267","0.3717143","0.33358","0.4652766","0.4798974","0.724862","0.4196541","0.3526659","14125"
"0.5402165","0.3005541","0.4313121","0.4794165","0.489274","0.4567131","0.3251723","0.5124626","0.2377491","0.3123688","0.2813981","0.1701961","0.2745777","0.4606215","0.4771512","0.5679681","0.738198","0.3526299","0.3025099","0.4647359","0.1401569","0.374571","0.4366209","0.3906688","0.5204869","0.3008663","0.3059815","0.3317584","0.3273195","0.2050387","0.4447882","0.3921941","0.1451831","0.4888385","0.2053331","0.3110867","0.4720059","0.3598718","0.2226852","0.2927919","0.3281417","0.4050912","0.2345877","0.2061442","0.2574992","0.3169343","0.4510927","0.4309886","0.5546373","0.3300609","0.3709829","0.3524797","0.3702556","0.3732799","0.4832931","0.3194782","0.1596519","0.2320182","0.4049493","0.3712957","0.2615128","0.230503","0.2869579","0.4667614","0.4845989","0.3611343","0.3725478","0.5107385","0.3648594","0.355094","0.3104939","0.1403949","0","0.3215568","0.2419201","0.1059366","0.2698259","0.4283317","0.2038743","0.1738684","0.2561327","0.2071012","0.1379231","0.2675022","0.4151119","0.4995025","0.2031438","0.5778361","0.343698","0.4510207","0.3281726","0.4120812","0.5476353","0.1833433","0.2721092","0.2262253","0.1919895","0.2892341","0.4019107","0.6224525","0.5463482","0.4725912","0.2557204","0.42506","0.1972878","0.3845799","0.2576647","0.3750863","0.343926","0.331718","0.4794341","0.2903988","0.4685872","0.4985688","0.3055091","0.4340315","0.3962299","0.3514925","0.2989993","0.5140527","0.3997843","0.3657265","0.3309649","0.382905","0.3000815","0.621467","0.2666825","0.3623178","25730"
"0.6015681","0.3702319","0.4985881","0.5985176","0.6278177","0.56593","0.4345078","0.5327547","0.3491573","0.5086845","0.3141881","0.2659017","0.4217311","0.5537697","0.5399452","0.64041","0.8187231","0.43788","0.4024938","0.6262711","0.2934147","0.2264181","0.429115","0.3212456","0.4667925","0.1469248","0.3720178","0.2799872","0.2282968","0.1396681","0.3609068","0.4028991","0.03701403","0.5301969","0.04414965","0.2869775","0.3909557","0.2737882","0.1488664","0.2032277","0.2190476","0.376564","0.1938412","0.175895","0.1301029","0.02627833","0.4914832","0.4385024","0.4996074","0.09141655","0.1665766","0.3947013","0.09698419","0.3584977","0.30745","0.3422717","0.002047077","0.06166867","0.1993266","0.2470731","0.2174804","0.2011358","0.211662","0.2837756","0.2433027","0.1375009","0.1883272","0.007736305","0.145259","0.07670712","0.3302544","0.415979","0.3215568","0","0.3080202","0.05163454","0.3617583","0.172071","0.3888614","0.3166388","0.2962775","0.2907271","0.3238576","0.1515207","0.4542771","0.5536213","0.2572422","0.5747289","0.350086","0.2825043","0.4075019","0.330489","0.5666623","0.2728789","0.3965449","0.4298784","0.3878184","0.2243311","0.3779291","0.5471287","0.476212","0.3500726","0.09125016","0.2722373","0.100167","0.1616183","0.3207765","0.3305259","0.4741922","0.2892764","0.4208461","0.1148582","0.4129889","0.4633236","0.0783363","0.35888","0.2520084","0.1914374","0.2223681","0.4722208","0.3371887","0.09328666","0.2556038","0.127214","0.3187143","0.6910259","0","0.1411083","17610"
"0.5210657","0.1880826","0.3383814","0.4254198","0.5131748","0.430632","0.2533283","0.4931782","0.145776","0.306518","0.2245662","0.1237142","0.3315928","0.4141","0.4430292","0.544335","0.7626494","0.2754382","0.2366635","0.4556618","0.07438393","0.2872066","0.4472042","0.3773846","0.5087369","0.3241604","0.4211391","0.2566351","0.3593334","0.2285993","0.3942536","0.4702502","0.09172333","0.535282","0.2595433","0.2398547","0.4429197","0.2113036","0.1646578","0.281025","0.2019059","0.3196912","0.3152555","0.2627696","0.1793605","0.3462179","0.4219538","0.4049551","0.4805204","0.2905727","0.4116098","0.327867","0.2336455","0.355746","0.5425243","0.2748872","0.1453867","0.1831031","0.4468286","0.2187762","0.1531156","0.1037391","0.2399828","0.3661098","0.6000207","0.2350498","0.324337","0.5338032","0.2402026","0.2105343","0.1702061","0.3529009","0.2419201","0.3080202","0","0.3260491","0.2019432","0.515126","0.1712442","0.2760846","0.4261913","0.3610354","0.3316134","0.1175858","0.4068103","0.4668437","0.1741016","0.5727226","0.2145153","0.3083791","0.3164243","0.3299226","0.5026432","0.249224","0.3329282","0.1805605","0.1861025","0.1336047","0.4513156","0.6451237","0.4762637","0.4128752","0.2299918","0.4467625","0.2215504","0.3537813","0.2471065","0.2981568","0.3512379","0.2411136","0.4153802","0.3308442","0.4593592","0.4119596","0.3411836","0.3498347","0.3526907","0.296081","0.3103478","0.5762124","0.3321808","0.4409051","0.3544392","0.3694922","0.243947","0.6451125","0.3985812","0.4336052","23695"
"0.5793289","0.3649764","0.4810824","0.6008981","0.6130518","0.6357793","0.4495309","0.5626283","0.3236056","0.4648343","0.2282599","0.2864513","0.3235446","0.5423567","0.5314457","0.668376","0.859716","0.3985124","0.3343277","0.6226205","0.2387396","0.4026538","0.4795232","0.2396405","0.4828069","0.03468607","0.169183","0.2276771","0.08362668","0.04378991","0.3720255","0.4297102","0.06809473","0.5968708","0","0.2145526","0.3088827","0.3140757","0.2352132","0.2708029","0.3343792","0.3983041","0.3271632","0.3042129","0.2379279","0.2541729","0.4759145","0.554089","0.5819367","0.1549605","0.3167303","0.3942618","0.2381761","0.4063522","0.3912928","0.3125103","0","0.1606283","0.2874885","0.3879845","0.2838025","0.1363286","0.1586079","0.2479783","0.2751773","0.3183203","0.3015961","0.2492369","0.3090612","0.1849286","0.4229732","0.1592646","0.1059366","0.05163454","0.3260491","0","0.4207399","0.2372412","0.297628","0.2837532","0.2715106","0.3082704","0.1156042","0.2053972","0.4680546","0.5803525","0.3901768","0.5707637","0.3623485","0.296096","0.4051112","0.366523","0.591157","0.1340071","0.4029536","0.3704156","0.3230011","0.2799773","0.3019614","0.5853705","0.5270721","0.3488658","0.08401217","0.1512988","0.01002863","0.253709","0.2764269","0.447331","0.46238","0.4142312","0.338681","0.1637083","0.3380709","0.4298234","0.09554325","0.4062106","0.1573182","0.1206693","0.07961978","0.35785","0.2904912","0.0005363971","0.2005318","0.252766","0.3700793","0.7396855","0.04208822","0.08326181","13718"
"0.5592111","0.2414463","0.3621809","0.450417","0.607339","0.3757487","0.2407649","0.4901432","0.1750554","0.4014337","0.3078397","0.1864989","0.3998798","0.4869236","0.4397391","0.5190608","0.7409257","0.2852779","0.3039442","0.4699113","0.1085656","0.3461712","0.5419932","0.4495932","0.6035521","0.4266627","0.5168765","0.3859505","0.4485782","0.3577771","0.5405353","0.5997496","0.2416264","0.6203951","0.3594378","0.4317374","0.5396362","0.2771295","0.2645751","0.4154058","0.2680414","0.483391","0.3857714","0.2562755","0.2697715","0.3420733","0.4667584","0.5077827","0.5985893","0.3964543","0.4486022","0.3958905","0.3698452","0.4455435","0.6015393","0.4456387","0.2674458","0.2737737","0.5599194","0.3549818","0.2991618","0.2518569","0.4062983","0.4861249","0.6604796","0.449038","0.4266609","0.6139793","0.3972136","0.283722","0.3324657","0.4273153","0.2698259","0.3617583","0.2019432","0.4207399","0","0.600507","0.2362459","0.3105932","0.4633725","0.4389268","0.4047077","0.2189621","0.4832062","0.5203196","0.3158784","0.5870133","0.2687172","0.451109","0.45492","0.4805237","0.493473","0.2966881","0.3558719","0.263888","0.2789149","0.307692","0.4491086","0.6916087","0.4813295","0.4242271","0.3571847","0.5494313","0.3339484","0.4699805","0.3879432","0.432706","0.4240416","0.3740692","0.4830517","0.3956602","0.5308675","0.4588408","0.4462872","0.3883964","0.4481077","0.4077008","0.408575","0.6288755","0.4336495","0.5544521","0.4967028","0.4512829","0.3333466","0.5889596","0.4736639","0.5147123","28337"
"0.5696847","0.3805529","0.5403868","0.6448885","0.6908385","0.7290755","0.5092837","0.6134238","0.3856547","0.5114987","0.3298869","0.40418","0.3777985","0.5943059","0.5378064","0.7054638","0.9413329","0.4694263","0.4294064","0.687034","0.4208094","0.6301095","0.6300042","0.3210932","0.6218443","0.1749764","0.2661177","0.3182813","0.1882191","0.201508","0.4485376","0.6051794","0.100688","0.7146322","0.2122499","0.49289","0.4245549","0.3119827","0.3321349","0.1641752","0.4321916","0.3984504","0.2591166","0.519992","0.2559472","0.3321585","0.4875938","0.8006583","0.6052234","0.2533983","0.3520854","0.3648161","0.2404047","0.3523581","0.3570444","0.365814","0","0.2207733","0.1102309","0.4615554","0.3987475","0.1320929","0.1645837","0.3513055","0.4023498","0.4521101","0.4027787","0.4094412","0.4253688","0.2385679","0.5342996","0.5800806","0.4283317","0.172071","0.515126","0.2372412","0.600507","0","0.5855897","0.3191131","0.2712988","0.4386422","0.1769327","0.2261864","0.4853537","0.6156433","0.5660097","0.565698","0.4148442","0.2550964","0.4613068","0.5368586","0.6067612","0.3378799","0.5484267","0.477122","0.4108011","0.6694663","0.4482575","0.7061054","0.6490505","0.4702875","0.1324271","0.1770157","0.1068169","0.2475824","0.2572288","0.4618041","0.5467481","0.4551828","0.482786","0.03833917","0.3410422","0.5284424","0.1574491","0.5040775","0.2658591","0.1887054","0.1968015","0.4721167","0.3239528","0.07708307","0.1698864","0.4527085","0.650516","0.8363296","0.08747202","0.2495991","15907"
"0.5477362","0.2766778","0.3699926","0.4827396","0.5737379","0.5150479","0.2942688","0.5243587","0.2178666","0.4083956","0.2499922","0.2533119","0.2743764","0.4867322","0.4594644","0.5664025","0.7725218","0.2936851","0.2742957","0.5114933","0.1607198","0.4710257","0.5401088","0.3534691","0.5207565","0.2815355","0.3864771","0.3466833","0.3145018","0.3067422","0.45011","0.5677733","0.2465279","0.6224444","0.2551389","0.3225568","0.440819","0.3149623","0.3269906","0.4128729","0.3870199","0.4504042","0.4701074","0.3896548","0.3587456","0.4024344","0.4671216","0.5606024","0.6067226","0.3597881","0.5067447","0.4009223","0.3485492","0.4666163","0.564033","0.3697125","0.250753","0.2651022","0.5050613","0.4232618","0.3281207","0.1687917","0.3300378","0.3903001","0.585681","0.4664678","0.4738129","0.5860614","0.4477416","0.3179965","0.3991106","0.2171831","0.2038743","0.3888614","0.1712442","0.297628","0.2362459","0.5855897","0","0.3091241","0.4810577","0.4350484","0.3638705","0.2066534","0.4771535","0.5237133","0.3804114","0.5691224","0.2572778","0.3965869","0.4454071","0.3915158","0.5369946","0.2489452","0.3084622","0.2572836","0.2129386","0.2397844","0.3243933","0.6109184","0.5428811","0.4037251","0.3115135","0.449792","0.2398623","0.4423378","0.352064","0.4476819","0.4011569","0.4596503","0.4382003","0.3659751","0.4481944","0.4034409","0.4430624","0.4184594","0.3712896","0.3466411","0.2941315","0.4822781","0.3404297","0.486624","0.4141102","0.3733936","0.3287899","0.6738451","0.4778048","0.4436084","15148"
"0.3909683","0.1738343","0.3737992","0.3962712","0.3858459","0.3232487","0.1806129","0.3618733","0.2380724","0.2416043","0.3676529","0.2196224","0.3146769","0.3251362","0.3412712","0.4161133","0.6628008","0.3852433","0.3214597","0.4229511","0.216538","0.4301997","0.485387","0.4050318","0.5809563","0.2746273","0.3323535","0.4060114","0.4164739","0.1621401","0.4113996","0.3488321","0.1782778","0.3665033","0.2963657","0.3326219","0.5285128","0.3707128","0.2602959","0.1313966","0.2511011","0.3007308","0.08930865","0.215111","0.1236026","0.3160994","0.3185519","0.3362919","0.4270276","0.3370088","0.1914665","0.1929819","0.3162914","0.2208301","0.3573586","0.2864086","0.1273631","0.2952142","0.3298764","0.3350692","0.2785752","0.1925062","0.3037526","0.4394258","0.5059766","0.3881599","0.3737406","0.4760929","0.3853863","0.3516087","0.2596814","0.3316792","0.1738684","0.3166388","0.2760846","0.2837532","0.3105932","0.3191131","0.3091241","0","0.175095","0.004579466","0.1916234","0.2331352","0.2664136","0.4738397","0","0.3933561","0.2527586","0.3090873","0.2763583","0.4675327","0.4236674","0.1928081","0.2197958","0.2427638","0.1856381","0.2399145","0.3500041","0.6369723","0.5235649","0.5055215","0.2360663","0.4448045","0.2677867","0.3127763","0.2065493","0.2276881","0.2815859","0.2539613","0.5574817","0.2610197","0.5155255","0.5687886","0.3738724","0.4404295","0.4565802","0.430802","0.3557771","0.5213078","0.4309002","0.2816511","0.3477937","0.4036431","0.2682327","0.4798475","0.2247787","0.4795391","18976"
"0.5606526","0.3702083","0.5374578","0.5815012","0.5128439","0.5464271","0.4501814","0.5748865","0.3866426","0.4282916","0.38083","0.338747","0.4265462","0.5141845","0.5100215","0.6291963","0.7753089","0.4855829","0.4382718","0.5891379","0.3545008","0.448059","0.4610873","0.4346253","0.6012389","0.2636007","0.3863056","0.437392","0.3899447","0.1965025","0.472304","0.4254392","0.2775424","0.4958534","0.3007501","0.4614484","0.5207168","0.4110075","0.2576036","0.2046517","0.3702311","0.3925394","0.1438615","0.2702091","0.2792374","0.2436719","0.5201448","0.4505948","0.5281683","0.2950584","0.2910084","0.3782143","0.3216459","0.3389416","0.3719261","0.31903","0.1443127","0.3178594","0.3180017","0.3785583","0.3456011","0.3675842","0.3607838","0.5024704","0.4717986","0.3813192","0.3533412","0.4580623","0.3703265","0.4568897","0.3890986","0.3664019","0.2561327","0.2962775","0.4261913","0.2715106","0.4633725","0.2712988","0.4810577","0.175095","0","0.07887239","0.1365949","0.3542082","0.514723","0.578282","0.3214447","0.6291904","0.4652953","0.4840952","0.4480221","0.5137143","0.6098192","0.2937884","0.4299068","0.4281859","0.3920762","0.4791016","0.4459429","0.6866306","0.5832803","0.5350256","0.3539849","0.481095","0.2128118","0.3603214","0.3357145","0.3819886","0.4239083","0.3257603","0.5514051","0.2846131","0.5244317","0.5792469","0.3719501","0.4995431","0.4292936","0.3778276","0.3440045","0.5674205","0.4484162","0.2560776","0.3091387","0.4117146","0.4106906","0.6671916","0.08581109","0.3909165","28898"
"0.414759","0.1948889","0.4042444","0.5095404","0.5620641","0.6237551","0.3545377","0.4866689","0.2636359","0.3107811","0.3200863","0.2224484","0.3217419","0.4215029","0.3892914","0.5790341","0.8915508","0.387223","0.2862894","0.5714834","0.2605165","0.5492097","0.5920859","0.3473952","0.6604894","0.120466","0.2861702","0.3886069","0.3386034","0.1446474","0.4108046","0.5158738","0.2222259","0.6528749","0.2342413","0.4580476","0.5298387","0.3199415","0.2027155","0","0.3858903","0.3011339","0.2027393","0.3744104","0.1336889","0.2219798","0.3721236","0.6197404","0.5041831","0.2555592","0.332937","0.1805661","0.2037521","0.2543413","0.3392462","0.2453803","0.07363416","0.2480666","0.1975208","0.3404135","0.2575047","0.1094626","0.2533911","0.4367384","0.5605383","0.4584247","0.4422904","0.5873044","0.4053366","0.4105352","0.3387734","0.4209783","0.2071012","0.2907271","0.3610354","0.3082704","0.4389268","0.4386422","0.4350484","0.004579466","0.07887239","0","0.1633569","0.1755287","0.4237256","0.5291409","0.3238569","0.4562469","0.278613","0.2635525","0.3490236","0.441437","0.5462559","0.1199334","0.3855415","0.3390128","0.2884067","0.5489113","0.4566903","0.7776835","0.6499103","0.4980219","0.2074298","0.3969189","0.09421712","0.327462","0.222361","0.2732444","0.3106711","0.261365","0.5429819","0.1464571","0.4561245","0.5597393","0.4344139","0.5596934","0.3812063","0.324461","0.2671786","0.5405767","0.395346","0.2149797","0.2281356","0.5660893","0.5654713","0.7617478","0.2709589","0.4134966","18393"
"0.5382454","0.3338687","0.4811722","0.5455465","0.4957737","0.5398022","0.4066578","0.5668946","0.3097431","0.3350321","0.2916934","0.2741675","0.3359698","0.4905509","0.5010008","0.6247381","0.760019","0.402289","0.3480213","0.5275761","0.2384624","0.3902466","0.4848283","0.3860916","0.5681334","0.28546","0.2752772","0.3144201","0.3042084","0.1877902","0.4304549","0.4001803","0.1527843","0.4784299","0.2188764","0.3670641","0.4445367","0.3722924","0.2811762","0.2906059","0.3586388","0.3995356","0.2225484","0.2895924","0.3142242","0.3398197","0.4739251","0.4904069","0.5383183","0.3199378","0.3351487","0.3845378","0.3762396","0.3761929","0.4496479","0.3024054","0.1188149","0.2939284","0.3803604","0.4124518","0.3552749","0.2574976","0.3097432","0.426655","0.4670125","0.3708641","0.3509372","0.4650551","0.3567903","0.3626187","0.3861859","0.2752192","0.1379231","0.3238576","0.3316134","0.1156042","0.4047077","0.1769327","0.3638705","0.1916234","0.1365949","0.1633569","0","0.3461437","0.4621522","0.5616002","0.330794","0.611467","0.4007886","0.4261129","0.4010493","0.4952633","0.5693366","0.2005996","0.386868","0.3079061","0.2868088","0.3630452","0.3836438","0.6354016","0.5334997","0.4860401","0.2947819","0.4019652","0.1762373","0.382691","0.2490466","0.3973851","0.4408959","0.3906975","0.4564271","0.2701217","0.4379526","0.4917327","0.2771828","0.4088729","0.3590169","0.3054628","0.2492579","0.4912476","0.382579","0.2650353","0.2881343","0.3888186","0.3797831","0.6459376","0.1771213","0.3456306","27666"
